latitude,longitude,time,t2m,u10,v10,tp
41.581,-72.82753,1979-06-11 01:00:00,291.51282,-0.17039478,2.6988535,0.0
41.581,-72.82753,1979-06-12 01:00:00,290.1416,2.1045344,-1.3130131,0.002731309
41.581,-72.82753,1979-06-13 01:00:00,285.82837,1.5128593,-1.1598225,0.0
41.581,-72.82753,1979-06-14 01:00:00,287.02295,1.895633,-0.5580473,0.0
41.581,-72.82753,1979-06-15 01:00:00,290.06616,1.5197239,1.737174,0.0
41.581,-72.82753,1979-06-16 01:00:00,294.75696,1.7999748,1.9646101,0.0
41.581,-72.82753,1979-06-17 01:00:00,295.99512,1.4222935,1.9279213,0.0
41.581,-72.82753,1979-06-18 01:00:00,293.05963,-0.2118988,1.1969664,5.9077473e-05
41.581,-72.82753,1979-06-19 01:00:00,292.55896,-0.4063263,-3.7660837,0.0005036464
41.581,-72.82753,1979-06-20 01:00:00,291.09625,-0.86822605,0.51165676,0.0
41.581,-72.82753,1979-06-21 01:00:00,293.30615,-2.1387482,0.76955605,0.0
41.581,-72.82753,1979-06-22 01:00:00,289.86548,0.24230576,2.0344505,0.0
41.581,-72.82753,1979-06-23 01:00:00,292.4688,0.49280614,2.0117693,3.9145016e-06
41.581,-72.82753,1979-06-24 01:00:00,292.62646,1.5043452,-0.49501514,0.0
41.581,-72.82753,1979-06-25 01:00:00,287.74414,1.5226896,-3.0207968,0.0
41.581,-72.82753,1979-06-26 01:00:00,289.96228,-0.13174534,-1.5059099,0.0
41.581,-72.82753,1979-06-27 01:00:00,289.30865,0.4996258,2.515934,0.0
41.581,-72.82753,1979-06-28 01:00:00,289.76367,0.23109096,2.7024698,0.0
41.581,-72.82753,1979-06-29 01:00:00,292.16077,0.05953288,1.8630726,8.3811756e-07
41.581,-72.82753,1979-06-30 01:00:00,292.37683,-0.072995424,2.0610933,0.0
41.581,-72.82753,1979-07-01 01:00:00,293.42203,-1.8272343,2.0890732,0.00020745894
41.581,-72.82753,1979-07-02 01:00:00,292.30847,0.73709077,1.9307346,2.2461596e-05
41.581,-72.82753,1979-07-03 01:00:00,292.83875,2.1181545,0.32827735,4.5023626e-08
41.581,-72.82753,1979-07-04 01:00:00,293.5161,1.9344296,-1.4350777,0.0
41.581,-72.82753,1979-07-05 01:00:00,288.88507,1.2130668,0.7391195,0.0
41.581,-72.82753,1979-07-06 01:00:00,287.7445,2.0038834,-1.0774441,0.0
41.581,-72.82753,1979-07-07 01:00:00,289.84424,1.7519826,-1.1567945,0.0
41.581,-72.82753,1979-07-08 01:00:00,292.48053,1.474901,0.73306394,0.0
41.581,-72.82753,1979-07-09 01:00:00,294.70544,1.6908329,1.7986791,0.0
41.581,-72.82753,1979-07-10 01:00:00,294.3551,1.0128064,2.4716692,0.0
41.581,-72.82753,1979-07-11 01:00:00,293.55185,0.16952848,2.2441435,2.7750502e-08
41.581,-72.82753,1979-07-12 01:00:00,292.91998,0.38150597,1.3643341,0.0
41.581,-72.82753,1979-07-13 01:00:00,296.69623,1.8379045,-0.08762175,0.0
41.581,-72.82753,1979-07-14 01:00:00,298.87927,1.4030321,1.7443641,0.0
41.581,-72.82753,1979-07-15 01:00:00,297.30664,-0.6094818,1.6117125,0.0
41.581,-72.82753,1979-07-16 01:00:00,296.02478,-1.0816965,0.74855036,1.580629e-07
41.581,-72.82753,1979-07-17 01:00:00,297.16943,0.13170165,1.4216608,5.0489325e-06
41.581,-72.82753,1979-07-18 01:00:00,296.8484,-1.1161661,-0.74137783,4.0468294e-06
41.581,-72.82753,1979-07-19 01:00:00,294.93298,-0.50488377,1.4518647,1.0675285e-06
41.581,-72.82753,1979-07-20 01:00:00,296.10107,0.9268998,0.62715244,0.0
41.581,-72.82753,1979-07-21 01:00:00,296.52435,1.4400644,1.5906702,0.0
41.581,-72.82753,1979-07-22 01:00:00,295.997,0.8166911,1.5556269,0.0
41.581,-72.82753,1979-07-23 01:00:00,297.9901,1.2396085,1.5229433,0.0
41.581,-72.82753,1979-07-24 01:00:00,296.89783,0.83541363,0.5289507,0.0
41.581,-72.82753,1979-07-25 01:00:00,297.58734,0.67992926,1.6134329,2.9828516e-07
41.581,-72.82753,1979-07-26 01:00:00,298.5478,0.4330551,1.677166,0.0
41.581,-72.82753,1979-07-27 01:00:00,297.38837,0.811802,1.3177838,0.00025875948
41.581,-72.82753,1979-07-28 01:00:00,298.00708,0.59576946,-1.5298862,0.0
41.581,-72.82753,1979-07-29 01:00:00,298.73596,1.5428698,0.11992335,0.0
41.581,-72.82753,1979-07-30 01:00:00,298.22388,1.3614163,0.07409477,0.0
41.581,-72.82753,1979-07-31 01:00:00,298.22086,-0.38380033,1.8133631,0.0
41.581,-72.82753,1979-08-01 01:00:00,298.24548,0.12959713,2.200532,0.0
41.581,-72.82753,1979-08-02 01:00:00,299.11,0.78632325,0.57028455,0.00012520817
41.581,-72.82753,1979-08-03 01:00:00,299.03235,0.15635008,2.3569622,0.0
41.581,-72.82753,1979-08-04 01:00:00,296.93774,0.18410534,1.4564534,0.00020803476
41.581,-72.82753,1979-08-05 01:00:00,297.16333,0.08962846,1.2956622,0.0
41.581,-72.82753,1979-08-06 01:00:00,298.86157,1.565913,1.1353762,0.0
41.581,-72.82753,1979-08-07 01:00:00,296.17993,1.4997253,-0.81832886,6.684568e-07
41.581,-72.82753,1979-08-08 01:00:00,293.96777,0.89364564,2.6894617,0.0
41.581,-72.82753,1979-08-09 01:00:00,297.21057,2.113968,-0.20271778,0.0
41.581,-72.82753,1979-08-10 01:00:00,295.43298,1.4661813,0.44166952,0.0
41.581,-72.82753,1979-08-11 01:00:00,296.5193,2.5121002,0.5399282,0.0
41.581,-72.82753,1979-08-12 01:00:00,292.13873,-0.7526245,-0.91346836,7.191996e-05
41.581,-72.82753,1979-08-13 01:00:00,286.51855,-1.699647,-3.8197994,0.0005283239
41.581,-72.82753,1979-08-14 01:00:00,290.3988,1.5540465,1.4744406,0.0
41.581,-72.82753,1979-08-15 01:00:00,293.41522,2.4747925,1.1292484,2.2429274e-05
41.581,-72.82753,1979-08-16 01:00:00,288.08618,2.2621975,-2.0864267,4.5023626e-08
41.581,-72.82753,1979-08-17 01:00:00,289.6897,1.4039259,-0.6600504,0.0
41.581,-72.82753,1979-08-18 01:00:00,289.5915,0.11672181,-0.4782486,0.0
41.581,-72.82753,1979-08-19 01:00:00,287.3208,-1.7070017,2.2432394,6.5531436e-05
41.581,-72.82753,1979-08-20 01:00:00,291.71576,1.1776831,-0.8110857,3.7393556e-06
41.581,-72.82753,1979-08-21 01:00:00,292.3404,-0.9801321,-0.6859131,1.20517325e-05
41.581,-72.82753,1979-08-22 01:00:00,291.71637,0.26387942,1.3159881,9.735377e-07
41.581,-72.82753,1979-08-23 01:00:00,293.48206,-0.7629299,1.4815845,0.0
41.581,-72.82753,1979-08-24 01:00:00,292.14288,-0.17694569,2.1892185,0.0
